,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,180,59,21.225068899371152,,,,*,*,*
B.1.13,353,58,11.65945095568399,10.624856486010215,134.75028702797957,2.491600973150316e-05,*,*,
B.1.13.NmC3,123,45,9.554271671188188,-0.594233395398312,157.1884667907966,3.3395996346569577e-10,,,
B.1.NmC3,263,45,7.65079521312097,-14.210877659111897,184.4217553182238,4.081079300644697e-16,,,
B.1.NmC5,256,47,7.375565095612571,-8.523699389812746,173.0473987796255,1.20154257317717e-13,,,
C.1,87,10,1.044643935104416,-57.00937913822074,270.0187582764415,1.0543169977691077e-34,,,
B.1.2.NmC2,63,10,1.044643935104416,-48.602611285795675,253.20522257159135,4.712119858152726e-31,,,
B.1.22,36,10,1.044643935104416,-87.55173678281307,331.10347356562613,5.74933653948279e-48,,,
B.1.2.NmC5,21,10,1.044643935104416,-46.11592848805558,248.23185697611115,5.683417872181134e-30,,,
C.1.NmC2,32,10,1.044643935104416,-116.31095137050033,388.62190274100067,1.8591243171660445e-60,,,
