,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.3,433,38,36.97650899528129,,,,*,*,*
B.D.NmC1,0,43,21.755859196285076,18.927992203667593,70.14401559266481,1.4559822284314367e-08,,,
B.D,150,16,12.141845928136705,-65.5237889299408,239.0475778598816,3.0536243137246927e-45,,,
B.D.E.3.NmC1,0,16,6.418076917887469,-34.17481875731574,176.34963751463147,1.2587735612069172e-31,,,
