,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,130,2.1322133654235245,,,,*,*,*
A.1.NmC14,0,129,0.4073533765524644,-9.592646623447518,33.185293246895036,8.089044036057183e-06,,*,
A.1.NmC7,0,129,0.3941199481720332,-0.9343203108346209,15.868640621669241,0.04665384186447165,*,*,
A.1.NmC12,0,128,0.38998597197380747,-9.611448107707954,33.22289621541591,7.968613859894874e-06,,,
A.1.NmC4,0,128,0.3888718077147928,0.350892172030415,13.29821565593917,0.16863814726859547,*,,
A.1,3213,129,0.3876930748356102,-2.0496833561807777,18.099366712361554,0.015298507566725504,*,*,
A.1.NmC13,0,128,0.37832026356338133,-9.637981682917568,33.27596336583514,7.733105728907709e-06,,,
A.1.NmC9,0,126,0.0030152624426307284,-21.129032036046652,56.258064072093305,7.912438563349075e-11,,,
A.1.NmC8,0,126,0.0030152624426307284,-25.364976033351578,64.72995206670316,1.1457060859872863e-12,,,
A.1.NmC6,0,126,0.0030152624426307284,-21.129032036046652,56.258064072093305,7.912438563349075e-11,,,
