,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC1,0,125,20.735192372521404,,,,*,*,*
A.1.NmC2,0,27,6.136270476271332,-17.946072466007998,413.892144932016,6.563550385764243e-18,,,
A.1.NmC3,0,24,5.179767920468835,-62.55124367495839,503.10248734991677,2.7889033129986013e-37,,,
A.1.NmC10,0,24,5.156126787149169,-56.099801827324015,490.19960365464806,1.7645455205659345e-34,,,
A.1.NmC11,0,24,5.128880210045003,-80.49004700223777,538.9800940044755,4.510144463104375e-45,,,
A.1.NmC12,0,24,4.905326689437885,-34.973178747234954,447.9463574944699,2.6369615461751208e-25,,,
A.1.NmC8,0,15,2.5529695429697425,-72.91820197726373,523.8364039545274,8.745802804054816e-42,,,
A.1.NmC6,0,24,1.4500784196706598,-47.09583246834464,472.1916649366893,1.4369930775917503e-30,,,
A.1.NmC9,0,24,0.908257213577185,-35.644385586264036,449.2887711725281,1.3493558424710516e-25,,,
A.1,3213,11,0.5130776976103344,-113.58114406179438,605.1622881235887,1.9203750137883304e-59,,,
