,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,93,5.6153190469279535,,,,*,*,*
A.1.NmC4,0,91,2.785540733502695,4.388109315123581,353.2237813697528,0.06925222530934488,*,,
A.1.NmC13,0,23,1.4072721805557944,-17.87641837083167,397.7528367416633,1.4820644625637404e-11,,,
A.1.NmC7,0,13,0.8848973047776005,-11.88596944153523,385.77193888307045,5.919581992017335e-09,,,
A.1.NmC8,0,12,0.5796736817076968,-153.21601715355052,668.432034307101,2.4742974807899092e-70,,,
A.1.NmC3,0,12,0.5574605593003684,-131.39391639445114,624.7878327889023,7.408964401339235e-61,,,
A.1.NmC11,0,12,0.5532417926612319,-163.4129338805403,688.8258677610806,9.197042588028861e-75,,,
A.1.NmC1,0,12,0.5483028403327747,-103.8880061198209,569.7760122396418,6.53171509082509e-49,,,
A.1.NmC2,0,12,0.5300444093778444,-119.7850707117829,601.5701414235658,8.164252783550778e-56,,,
A.1.NmC10,0,12,0.5264211484951224,-128.6298862721871,619.2597725443742,1.1764724201789824e-59,,,
