,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC9,0,4,35.920473645235326,,,,*,*,*
A.1.NmC2,0,72,11.060441569654134,-17.97237830461124,421.9447566092225,3.943395806224248e-24,,,
A.1.NmC1,0,72,6.538839866217219,-35.834057864059915,457.6681157281198,6.873840507052994e-32,,,
A.1.NmC10,0,107,3.3044924271369602,-43.22157778450612,472.4431555690122,4.265153857736696e-35,,,
A.1.NmC11,0,107,3.107286874643768,-38.46011675901863,462.92023351803726,4.9793933622311476e-33,,,
A.1.NmC3,0,125,2.095952796455654,-103.83819371925357,593.6763874385072,2.009107658773809e-61,,,
A.1.NmC7,0,135,0.7240213870765516,-140.66695488095573,667.3339097619114,2.0422500394188322e-77,,,
A.1.NmC6,0,81,0.7197081062188988,-43.99807878128249,473.996157562565,1.9551721675281636e-35,,,
A.1.NmC12,0,127,0.6869320096278748,-77.41787017491991,540.8357403498399,5.984989889502221e-50,,,
A.1.NmC8,0,146,0.4608470505361978,-127.92374241708815,641.8474848341763,6.966595783065434e-72,,,
