,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13,353,45,2.6074127351964713,,,,*,*,*
B.1.13.NmC3,0,45,1.6191810672737548,0.8466047033271278,16.306790593345745,0.3965314190749933,*,*,
B.1.13.NmC2,0,45,1.4343679286982707,0.4466997496681532,17.106600500663692,0.26580295908892676,*,*,
B.1.1,446,45,1.198318628537259,0.23476595103784997,17.5304680979243,0.21545569116974203,*,*,
B.1.NmC2,0,45,1.1729430688964,0.18427050815369914,17.631458983692603,0.2049477931167975,*,*,
B.1.17.NmC5,0,45,1.070518964193138,1.070518964193138,15.858962071613725,0.49658530379140986,*,*,
B.1.11.NmC2,0,46,0.9688196913650473,-10.035463454556275,38.07092690911255,7.467128776325699e-06,,*,
B.1.8.NmC2,0,46,0.9688196913650473,-10.035463454556275,38.07092690911255,7.467128776325699e-06,,*,
B.1.NmC10,0,46,0.95527546625729,-10.035463454556277,38.07092690911256,7.467128776325699e-06,,*,
B.1.7,59,46,0.9517252580057471,-10.052557887915576,38.10511577583115,7.319269719965149e-06,,*,
