,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2,132,44,3.840654203168351,,,,*,*,*
B.1.17.NmC6,201,42,3.827631866668683,2.209129696288489,107.58174060742303,0.29523016692401455,*,,
B.1.1,446,44,3.60029912218929,3.130340388767657,105.73931922246469,0.74081822068172,*,*,
B.1,452,44,3.3921537728523385,2.9444371826077114,106.11112563478457,0.6156971967642855,*,*,
B.1.2.NmC6,61,41,3.3151855452784136,1.1155693650899101,109.76886126982018,0.09876618400213176,*,,
B.1.NmC10,223,41,3.1631866214385167,1.1511437361071641,109.69771252778567,0.10228420671553735,*,,
B.1.13,353,41,3.0652888285830504,0.6572244375946417,110.68555112481071,0.062349476689673514,*,,
B.1.17.NmC1,375,38,2.9510448045720787,-29.58739799402519,171.1747959880504,4.5895243667926735e-15,,,
B.1.2.NmC2,63,38,2.9006271481715253,-0.4150410728196413,112.83008214563928,0.021386401561157117,*,,
B.1.2.NmC3,26,38,2.9006271481715253,-12.866521432020944,137.7330428640419,8.378599227948391e-08,,,
