,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,116,43,7.78184517704563,,,,*,*,*
B.1.17.NmC5,119,43,7.608140545590055,7.608140545590055,110.78371890881989,1.4190675485932593,*,*,
B.1.17.NmC6,201,43,7.429387443924268,6.367875074400374,113.26424985119925,0.4106557527523453,*,*,
B.1.17.NmC2,182,40,6.198236285913384,-23.801763714086615,173.60352742817324,3.242002848432696e-14,,,
B.1.17.NmC1,375,43,5.0424549411687885,2.907658021568096,120.18468395686381,0.01290681258047985,*,*,
B.1,452,43,3.9559104369830047,1.1536706860886128,123.69265862782278,0.002231681370066813,*,*,
B.1.13.NmC1,402,20,2.629943892587338,-15.63761739026971,157.27523478053942,1.1341130933749783e-10,,,
B.1.2.NmC5,21,19,1.8913924896597374,-25.29140283546907,176.58280567093814,7.306587912176945e-15,,,
B.1.2.NmC2,63,19,1.8913924896597374,-25.932957601947095,177.8659152038942,3.833492988128074e-15,,,
B.1.1.NmC1,35,19,1.8913924896597374,-55.481020253984354,236.9620405079687,5.6541093752107655e-28,,,
