,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.4,29,46,4.130850456958185,,,,*,*,*
B.1.5,25,46,3.9035451175326297,3.9035451175326314,42.19290976493474,0.7985162187593787,*,*,
B.1,452,46,3.860873477561679,3.860873477561679,42.27825304487664,0.7633794943368535,*,*,
B.1.1,446,46,3.3551411424084336,3.3551411424084336,43.28971771518313,0.4607037809989665,*,*,
B.1.NmC3,0,46,2.6345186769495035,2.634518676949503,44.73096264610099,0.2242486047305359,*,*,
B.1.7.NmC1,0,48,2.5606826367849544,-7.108722708838303,64.2174454176766,1.3138023168804528e-05,*,,
B.1.3,115,46,2.451338515418646,0.16853828810851512,49.66292342378297,0.019063114291611685,*,*,
B.1.7,59,48,2.3880607228361526,2.3137131053264977,45.372573789347,0.16283790839019732,*,,
B.1.NmC7,0,46,2.0791403686642758,2.079140368664276,45.84171926267145,0.12873490358780412,*,*,
B.1.21,75,52,2.0217479075267706,-25.113811214138185,100.22762242827636,1.990938645971855e-13,,,
