,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,172,40,13.275692856909066,,,,*,*,*
C.1.NmC2,32,63,2.4889384562857053,-99.24022950055424,264.48045900110844,1.3657033309545316e-49,,,
B.1.3.NmC1,58,63,2.4889384562857053,-98.79356670346684,263.5871334069337,2.1311666583706084e-49,,,
C.1.NmC1,66,63,2.4889384562857053,-31.815332635400026,129.63066527080005,2.6161449991824307e-20,,,
B.1.3,115,63,2.390735627995759,-15.841795313384267,97.68359062676853,2.267337439490637e-13,,,
A.1.NmC1,241,63,0.14026509621290578,-102.94537403167395,271.8907480633479,3.3596598801189685e-51,,,
B.1.17.NmC1,375,63,-0.24055967154245614,-85.37549661250638,236.75099322501276,1.4349916046035157e-43,,,
B.1.13.NmC2,242,63,-0.4474895078901708,-62.092581238901154,190.1851624778023,1.8502265088349717e-33,,,
B.1.17.NmC6,201,63,-0.5117813587793246,-73.61237151944918,213.22474303889837,1.8463921277834785e-38,,,
A.1.NmC3,63,63,-0.5555839814377177,-34.49296865879543,134.98593731759087,1.7937115286888705e-21,,,
