,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
C.1,87,39,10.369328278812667,,,,*,*,*
C.1.NmC2,32,39,10.363770211551001,10.363770211551001,61.272459576898,0.9950124791926798,*,*,
C.1.NmC1,66,39,10.216925426091343,10.216925426091343,61.56614914781731,0.8564151774836125,*,*,
B.1.3.NmC2,37,39,8.261393762841355,8.261393762841355,65.4772124743173,0.1212379664333813,*,*,
B.1.3.NmC1,58,38,7.5920077851807415,-2.4079922148192585,86.81598442963852,2.816543877501472e-06,,*,
B.1.3,115,37,6.5164389769423625,4.547841805281955,72.90431638943609,0.0029676051447809337,*,,
E.3,17,38,4.337468437145927,3.9404421976836272,74.11911560463274,0.001612450834486678,*,*,
C.1.1,90,37,3.7834256643231,3.253516522687864,75.49296695462428,0.0008128207113345124,*,,
B.1.17.NmC4,116,38,2.4986114694121433,0.5277980387820598,80.94440392243588,5.327731111854062e-05,*,*,
B.1.2.NmC3,26,19,1.8913924896597374,-27.069126009568343,136.1382520191367,5.4955934538162174e-17,,,
