,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC6,0,60,1.2089831476789037,,,,*,*,*
B.1.NmC10,0,59,1.0276945831087367,1.0276945831087365,11.944610833782527,0.900324522586266,*,*,
B.1.13.NmC2,0,59,0.949732637184471,0.9497326371844711,12.100534725631057,0.831104283852126,*,*,
B.1.NmC3,0,60,0.699325738191141,-1.5798086472824153,17.159617294564832,0.06620495300707324,*,*,
B.1.NmC2,0,59,0.6883077773826004,0.6883077773826005,12.623384445234798,0.6408242760323192,*,*,
B.1.NmC6,0,60,0.6163387441790369,-1.847648845010253,17.695297690020507,0.050539503549134716,*,*,
B.1.13.NmC3,0,59,0.5749299878245326,0.5749299878245326,12.850140024350935,0.5712090638488151,*,*,
B.1.2.NmC6,0,59,0.5554116204768874,0.5554116204768875,12.889176759046226,0.559898366565402,*,*,
B.1.2.NmC1,0,59,0.537176929991758,0.5371769299917579,12.925646140016484,0.5488116360940266,*,*,
B.1.2.NmC4,0,59,0.537176929991758,0.5371769299917579,12.925646140016484,0.5488116360940266,*,*,
