,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC1,0,58,10.996928060549761,,,,*,*,*
B.1.2,132,48,10.989156089759286,5.423778852055556,125.15244229588889,0.003810480432592037,*,,
B.1.NmC3,0,48,9.107512578386427,-5.183877764065908,146.36775552813182,9.399727917896002e-08,,,
B.1.13,353,61,8.937120711153234,8.23807004405631,119.52385991188739,0.0636090196687721,*,,
B.1.NmC5,0,48,7.333477706643558,-3.272574609571636,142.54514921914327,6.347719731158509e-07,,,
B.1.NmC6,0,43,5.079040558967993,-24.047532681129027,184.09506536225805,6.027675745364228e-16,,,
B.1.17.NmC4,0,42,4.47553295776188,-94.14360662736794,324.2872132547359,2.17910507775639e-46,,,
B.1.NmC2,0,39,3.978581493982057,-36.403970564182806,208.8079411283656,2.5968182688035566e-21,,,
B.1.22,36,12,3.9184756982344857,-65.65824931530932,267.31649863061864,5.118662435205452e-34,,,
B.1.13.NmC3,0,43,3.8735779462554816,-4.73448892968205,145.4689778593641,1.4741707833928476e-07,,,
