,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,133,7.0941073019478,,,,*,*,*
A.1.NmC7,0,11,0.7719390024423705,-19.011897718805102,428.0237954376102,2.1404607635512343e-12,,,
A.1.NmC8,0,10,0.42090407739359426,-182.61580232288603,755.231604645772,1.8956517646037377e-83,,,
A.1.NmC3,0,10,0.40362923662684835,-141.6146575822942,673.2293151645883,1.2129204475804688e-65,,,
A.1.NmC11,0,10,0.3944721883471292,-197.36308817981583,784.7261763596316,7.445861461113825e-90,,,
A.1.NmC1,0,10,0.38953323601867207,-114.02172548496938,618.0434509699387,1.170007230475812e-53,,,
A.1.NmC2,0,10,0.372280841365897,-141.89514026320987,673.7902805264198,9.16705553960545e-66,,,
A.1.NmC10,0,10,0.36765154418101986,-173.09859870680685,736.1971974136137,2.5708133990819967e-79,,,
A.1.NmC6,0,8,0.36558111647787384,-169.784809077759,729.569618155518,7.075493923034215e-78,,,
A.1.NmC13,0,9,0.31712428020967826,-24.634357434435348,439.2687148688707,7.719706883911964e-15,,,
