,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,136,2.0109307005976547,,,,*,*,*
A.1.NmC9,215,135,0.010985342748455196,-9.989014657251547,25.978029314503093,6.14421235332821e-06,,*,
A.1.NmC8,84,135,0.010985342748455196,-9.989014657251547,25.978029314503093,6.14421235332821e-06,,*,
A.1.NmC6,294,135,0.010985342748455196,-9.989014657251547,25.978029314503093,6.14421235332821e-06,,*,
A.1.NmC2,1989,135,0.010985342748455196,-9.989014657251547,25.978029314503093,6.14421235332821e-06,,*,
A.1.NmC14,72,135,0.010985342748455196,-9.989014657251547,25.978029314503093,6.14421235332821e-06,,*,
A.1.NmC11,114,135,0.010985342748455196,-9.989014657251547,25.978029314503093,6.14421235332821e-06,,*,
A.1.NmC10,95,135,0.010985342748455196,-9.989014657251547,25.978029314503093,6.14421235332821e-06,,*,
A.1.NmC3,406,135,0.008519250253272048,-9.99148074974674,25.98296149949348,6.14421235332821e-06,,*,
A.1.NmC7,1060,135,0.005313360047800586,-4.872270183561368,15.744540367122736,0.0010281440451747298,*,*,
