,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,99,24.964067922324638,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-75.50494219034061,553.0098843806812,1.417527671438322e-46,,,
A.1.NmC7,1060,3,-2.6362814736774722,-94.6527454342976,591.3054908685951,6.835845162383223e-55,,,
A.1,3213,3,-3.052908438426501,-79.31502096220281,560.6300419244056,3.139565654356828e-48,,,
A.1.NmC8,84,3,-9.980221111121464,-320.7502033199625,1043.5004066399251,4.395227213976472e-153,,,
A.1.NmC6,294,3,-9.980221111121464,-286.53767995967246,975.0753599193449,3.1637019123180317e-138,,,
A.1.NmC14,72,3,-9.980221111121464,-204.42776637460378,810.8555327492076,1.4458241216516874e-102,,,
A.1.NmC11,114,3,-9.980221111121464,-327.8800044346516,1057.7600088693032,3.519343642664663e-156,,,
A.1.NmC3,406,3,-9.985159392762048,-282.3221169114291,966.6442338228582,2.1523766434810166e-136,,,
A.1.NmC2,1989,3,-9.989303920254976,-263.36912495782536,928.7382499156507,3.654253761871719e-128,,,
