,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.6,35,58,14.60842739528398,,,,*,*,*
B.1.17,15,43,13.325097622653324,-52.13667209876399,230.273344197528,1.0304212475403993e-29,,,
B.1,452,56,7.431887498018916,-12.568112501981084,151.13622500396218,1.5699144319441896e-12,,,
B.1.17.NmC2,0,40,6.772155059039139,-119.31780512798034,364.63561025596067,6.83817228853157e-59,,,
B.1.13.NmC1,0,48,5.793836933984211,5.245257695636242,115.50948460872752,8.567067268248027e-05,*,,
B.1.13,353,62,5.422188759781931,5.320034720974334,115.35993055805133,9.234306028007071e-05,*,,
B.1.17.NmC1,0,44,4.888429865690917,-59.40104715082495,244.8020943016499,7.208840130526756e-33,,,
B.1.NmC4,0,48,4.6854919978171115,-10.426099087613789,146.85219817522758,1.3410273816690345e-11,,,
B.1.NmC10,0,62,4.310959740219095,4.009646591050756,117.9807068178985,2.491600973150316e-05,*,,
B.1.17.NmC5,0,43,3.745307784352679,-88.83584636928306,303.6716927385661,1.186881387953665e-45,,,
