,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.1.1,115,33,3.3677080310323513,,,,*,*,*
B.D.4.NmC1,0,33,3.044224333997586,0.7664862704326951,12.46702745913461,6374.111577991378,*,*,
B.D.4.1,218,29,2.5000609889823187,-0.0199631098104186,14.039926219620837,2907.3578721018225,*,,
B.D.NmC1,0,33,0.6005422086479097,-1.047003289424128,16.094006578848255,1043.1497281803022,*,*,
