,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,48,23.757454038087232,,,,*,*,*
B.D.NmC1,1726,53,21.07510587031833,18.247238877700845,81.50552224459831,0.004046107383222177,*,,
B.D,150,30,7.062001702375936,-14.16702227793884,146.33404455587768,3.400581957339985e-17,,,
B.D.E.3,125,37,5.442415930676495,-25.330512021096634,168.66102404219328,4.815654887511621e-22,,,
B.D.3,433,43,4.593199496864855,1.2352204858206117,115.52955902835878,1.658396099117801e-10,,,
