,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D,2353,5,9.816091616018667,,,,*,*,*
A.D.4.NmC2,0,1,8.205362370543707,5.600265262334397,38.79946947533121,0.01477232176708755,*,,
A.D.3,128,18,3.470478879523769,-3.0667849120853727,56.13356982417075,2.548514289903414e-06,,,
A.D.4.NmC3,0,18,3.2902953499604677,-2.721291800780938,55.44258360156188,3.5984764874726116e-06,,,
A.D.3.NmC2,0,19,3.2885091812135383,-19.160240650654668,88.32048130130934,2.608058849814134e-13,,,
A.D.NmC1,0,18,3.2116716675749393,-3.20513210298563,56.41026420597126,2.2155718859590793e-06,,,
A.D.3.6,757,19,3.2061985234550625,-2.47415281484351,54.94830562968702,4.597490255461654e-06,,,
A.D.NmC2,0,18,3.1438218766578316,-1.0233768495626603,52.04675369912532,1.9599627441405828e-05,*,,
A.D.3.NmC1,0,19,2.191921685626094,-21.864833620937198,93.7296672418744,1.7440173989804515e-14,,,
