,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,46,3.9519718826001347,,,,*,*,*
B.D.2,1269,49,1.9099375738288766,-24.707649976010636,77.41529995202127,3.5737169224815913e-13,,,
B.D.E.3,125,49,1.6595886391864973,-0.8799203919129392,29.75984078382588,0.007986521265955502,*,,
B.D.E.3.NmC1,1318,49,1.1503883038029454,-0.5156757998857397,29.03135159977148,0.011504695759990522,*,,
B.D.4.1,218,47,1.0202972046501841,0.9261295645029127,26.147740870994173,0.048557821270010036,*,*,
B.D.NmC1,1726,51,0.3234489467264987,-0.4280867432528983,28.856173486505796,0.012525358621074397,*,,
