,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,1060,8,1.7121037209946914,,,,*,*,*
A.1.NmC8,84,6,0.2239301408355393,-9.774158796473316,35.54831759294663,1.0283190357750104e-05,*,,
A.1.NmC6,294,6,0.2239301408355393,-9.774158796473316,35.54831759294663,1.0283190357750104e-05,*,,
A.1.NmC11,114,6,0.21511951115338432,-9.791780055837627,35.583560111675254,1.013009359863071e-05,*,,
A.1.NmC3,406,6,0.209121392563987,-9.791433637240063,35.58286727448012,1.013009359863071e-05,*,,
A.1.NmC10,95,6,0.20276592217446537,-9.79532301513439,35.59064603026878,1.0079569546027439e-05,*,,
A.1.NmC14,72,5,0.20262984390630429,-11.748239822495325,39.49647964499065,1.426908988085507e-06,,,
A.1.NmC1,1279,6,0.19412424500692052,-9.803964692301935,35.60792938460387,9.979276153307663e-06,,,
A.1,3213,6,0.18642537685223456,-2.711904280409596,21.423808560819193,0.012034232284723764,*,,
A.1.NmC2,1989,5,0.18194059252053058,-2.238291852000367,20.476583704000735,0.01925470177538692,*,,
