,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.2,853,4,12.626723949852519,,,,*,*,*
B.D.E.3.NmC1,0,21,2.014289362120465,-14.814353429292801,77.6287068585856,1.2104850123264661e-12,,,
