,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,133,34.743311379449025,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-86.75013073499682,557.5002614699936,1.7194593820969276e-53,,,
A.1.NmC7,0,3,-2.6362814736774722,-103.88214191750104,591.7642838350021,6.250682592824902e-61,,,
A.1,3213,3,-3.052908438426501,-86.57278413353296,557.145568267066,2.0482994835416112e-53,,,
A.1.NmC8,0,3,-9.980221111121464,-300.6829290155215,985.365858031043,2.111552749600366e-146,,,
A.1.NmC6,0,3,-9.980221111121464,-280.6339156846979,945.2678313693958,1.0769766745973742e-137,,,
A.1.NmC14,0,3,-9.980221111121464,-205.6725863640524,795.3451727281048,3.862963999675679e-105,,,
A.1.NmC11,0,3,-9.980221111121464,-343.621262648585,1071.24252529717,4.76615711540477e-165,,,
A.1.NmC3,0,3,-9.985159392762048,-268.14969312595235,920.2993862519047,2.846904532916629e-132,,,
A.1.NmC2,0,3,-9.989303920254976,-267.5301759791333,919.0603519582666,5.292190668698208e-132,,,
