,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC1,0,58,20.823262740299388,,,,*,*,*
B.1.13,353,64,15.89898576128758,11.951798680606112,110.09640263878778,0.00013984162859410104,*,,
B.1.2.NmC5,0,33,2.625202382684151,-47.354034813958656,228.70806962791733,2.4535913044654953e-30,,,
B.1.12.NmC2,0,33,2.625202382684151,-80.38761924620061,294.77523849240123,1.1037837960200886e-44,,,
B.1.2.NmC2,0,33,2.625202382684151,-29.785505306261822,193.57101061252365,1.0479879061185046e-22,,,
B.1.2.NmC3,0,33,2.625202382684151,-55.67056907991251,245.34113815982502,6.00680601265099e-34,,,
B.1.NmC6,0,33,2.6163134352669046,-76.68331040125535,287.36662080251074,4.4868863535819955e-43,,,
B.1.NmC9,0,33,2.602212864459452,-71.91389404962153,277.8277880992431,5.290902375780721e-41,,,
B.1.NmC5,0,33,2.5742909338718727,-59.11794393253225,252.2358878650645,1.9068987947120997e-35,,,
B.1.12.NmC1,0,33,2.564177680846376,-120.70390906204355,375.4078181240871,3.4221731239094075e-62,,,
