,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,108,2.85996719458672,,,,*,*,*
A.1.NmC12,640,108,1.8155327094652005,-8.202413345719124,118.40482669143825,8.719052362273821e-06,,*,
A.1.NmC7,1060,111,1.0900028284112322,-5.445921739115748,112.8918434782315,0.00013707257882099343,*,,
A.1,3213,112,1.0172671818258938,-0.4991215855628669,102.99824317112574,0.01925470177538687,*,,
A.1.NmC10,95,124,1.0132798320575667,-29.826493597784072,161.65298719556813,3.538760041099556e-15,,,
A.1.NmC9,215,124,0.9992719565335175,-29.845163486413934,161.69032697282788,3.4686878974367574e-15,,,
A.1.NmC2,1989,124,0.9835175256805044,-29.87942926043583,161.75885852087166,3.3493838210720147e-15,,,
A.1.NmC3,406,124,0.9538906843473143,-39.9559356068076,181.9118712136152,1.4107433540002732e-19,,,
A.1.NmC1,1279,124,0.8943405395696296,-21.610838936755364,145.2216778735107,1.3079172976432039e-11,,,
A.1.NmC11,114,124,0.8517923621664547,-30.023699150277267,162.04739830055453,2.8972916734117014e-15,,,
