,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,24,14.420361111850033,,,,*,*,*
A.1.NmC14,0,131,0.6599820240390563,-126.28067839993716,626.5613567998744,1.2402038554123008e-62,,,
A.1,3213,143,0.6232282276172681,-51.875085238815096,477.7501704776302,2.553724265152496e-30,,,
A.1.NmC7,0,129,-5.131138137665981,-61.57149616932222,497.14299233864443,1.5728561364149599e-34,,,
A.1.NmC9,0,143,-9.97455266694282,-213.78139956900804,801.5627991380161,1.238015011017055e-100,,,
A.1.NmC8,0,143,-9.97455266694282,-243.82167956312244,861.6433591262448,1.1130628150780918e-113,,,
A.1.NmC6,0,143,-9.97455266694282,-205.8779939287165,785.755987857433,3.3392760113473697e-97,,,
A.1.NmC2,0,143,-9.97455266694282,-200.81282284353136,775.6256456870627,5.288760108832354e-95,,,
A.1.NmC11,0,143,-9.97455266694282,-258.9114101775685,891.822820355137,3.111830565453187e-120,,,
A.1.NmC10,0,143,-9.97455266694282,-234.70441913311046,843.408838266221,1.0118447361832829e-109,,,
