,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,0,57,13.6690410452069,,,,*,*,*
B.1.2.NmC5,0,49,11.51846127599055,2.95545034997357,126.08909930005287,2.2209287515915014e-05,*,,
B.1.2.NmC6,0,49,9.75881972284833,0.06745761551536389,131.86508476896927,1.2343080849340487e-06,,,
B.1.13,353,49,8.308926873623326,-1.6217391046374412,135.24347820927488,2.288955616692564e-07,,,
B.1.2.NmC2,0,49,7.080152036549424,-6.452499018639604,144.9049980372792,1.8280792709543487e-09,,,
B.1.13.NmC1,0,49,5.090802461567469,-9.208926680592313,150.41785336118463,1.1570236976030457e-10,,,
B.1.NmC6,0,42,4.133279859307887,-43.440893562798195,218.8817871255964,1.5755860918250607e-25,,,
B.1.NmC5,0,42,4.084475329226803,-16.20250605598801,164.40501211197602,1.0603575991523846e-13,,,
B.1.NmC3,0,42,4.082193536164222,-19.216389114340252,170.4327782286805,5.226680614863398e-15,,,
B.1.2.NmC3,0,42,4.071015046468843,-26.22489777871807,184.44979555743615,4.718692147902197e-18,,,
