,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.10,103,47,14.100397449518068,,,,*,*,*
B.1.NmC4,0,45,7.857989294895629,3.2288375895758383,137.54232482084834,1.9020370909727073e-05,*,,
B.1.NmC5,0,36,2.0154987865378384,-25.164854744205527,194.32970948841105,8.859866297192648e-18,,,
C.1,87,16,1.6001734218435357,-32.39874075596009,208.79748151192018,6.387142293058377e-21,,,
B.1.2.NmC5,0,16,1.6001734218435357,-39.24910446474574,222.49820892949148,6.7668942637917e-24,,,
B.1.1.NmC1,0,16,1.6001734218435357,-77.52801483467599,299.056029669352,1.605449403808988e-40,,,
B.1.2.NmC2,0,16,1.6001734218435357,-13.056109976821537,170.11221995364306,1.6096570050018718e-12,,,
B.1.2.NmC3,0,16,1.6001734218435357,-37.13185906404184,218.26371812808367,5.637592647629409e-23,,,
B.1.12.NmC2,0,16,1.6001734218435357,-61.809688517176646,267.6193770343533,1.0782162645196164e-33,,,
C.1.NmC2,0,16,1.6001734218435357,-106.93961738955072,357.87923477910147,2.7101661112692843e-53,,,
