,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D,2353,5,10.70447593686323,,,,*,*,*
A.D.3,128,19,1.999164584414705,-21.93234664285782,89.86469328571565,6.7111907543937635e-15,,,
A.D.3.6,757,16,1.4518987812380164,-11.982035072648449,69.9640701452969,1.406143611325954e-10,,,
A.D.4.NmC3,1653,19,1.2903320625430936,-4.375279291556965,54.75055858311393,2.823834324528391e-07,,,
