,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,45,30.491328613829502,,,,*,*,*
A.D.4.NmC1,2189,52,18.79494314180893,18.237135074436964,125.52572985112607,4.761251519570296e-06,,,
A.D.2.2.1,40,18,16.707677331235303,1.4195703683794612,159.16085926324106,2.371698129521305e-13,,,
A.D.3.NmC2,401,33,8.816401954153749,-7.024031017699879,176.04806203539977,5.09850103028778e-17,,,
A.2.1.1,31,3,3.827176228359737,-221.98155583751313,605.9631116750263,2.257730780299088e-110,,,
A.D.4.NmC2,848,38,2.8217733459348184,0.32382398212584446,161.3523520357483,7.934269600508062e-14,,,
