,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,25,13.741153262106597,,,,*,*,*
A.1.NmC14,72,131,0.7214431593644068,-146.04419362341727,670.0883872468346,4.3646657117930816e-71,,,
A.1,3213,145,0.6232282276172681,-58.21012102485884,494.4202420497177,6.112330160449908e-33,,,
A.1.NmC7,1060,146,-5.652183320357402,-75.82475732998198,529.649514659964,1.3680737379553407e-40,,,
A.1.NmC9,215,145,-9.97455266694282,-232.10652719275146,842.2130543855029,1.8389413326699804e-108,,,
A.1.NmC8,84,145,-9.97455266694282,-263.73526515848823,905.4705303169765,3.371579555125778e-122,,,
A.1.NmC6,294,145,-9.97455266694282,-217.76839389618814,813.5367877923763,3.0915713383485623e-102,,,
A.1.NmC2,1989,145,-9.97455266694282,-212.2171350497198,802.4342700994396,7.992545537020671e-100,,,
A.1.NmC11,114,145,-9.97455266694282,-278.8489481550277,935.6978963100554,9.193318739248111e-129,,,
A.1.NmC10,95,145,-9.97455266694282,-254.64195711056985,887.2839142211396,3.0042891170560368e-118,,,
