,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1,452,51,3.0175288905849444,,,,*,*,*
B.1.4,29,52,2.768671721788773,2.2886068339949075,41.42278633201018,0.4819089900902022,*,*,
B.1.6,35,51,2.6300541288305346,2.6300541288305355,40.739891742338926,0.6770568744981643,*,*,
B.1.7.NmC1,49,52,2.5606826367849544,1.1506281727587715,43.698743654482456,0.15412366181513126,*,*,
B.1.5,25,52,2.4337683717652,-0.1558735982867086,46.311747196573414,0.04179410408491988,*,*,
B.1.7,59,52,2.3880607228361526,0.09914193245493168,45.80171613509014,0.053933687300356116,*,*,
B.1.1,446,52,2.3305235195801295,-0.37173886648133575,46.743477732962674,0.03370867689957238,*,*,
B.1.3,115,52,2.1365543917554337,-1.3107998411653932,48.62159968233079,0.013167547490079775,*,*,
B.1.21,75,56,2.0217479075267706,-15.582576322598959,77.16515264519792,8.316702456828333e-09,,,
B.1.NmC2,322,53,2.0043972671473784,-12.621002655968857,71.24200531193772,1.6129997609780175e-07,,,
