,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC9,0,50,10.97516109731216,,,,*,*,*
B.1.13.NmC2,0,57,10.504930684608642,9.164679435700467,107.67064112859907,0.1636541368027037,*,,
B.1.NmC1,0,50,9.355396182151422,9.355396182151422,107.28920763569715,0.1978986990836138,*,*,
B.1.NmC4,0,50,7.666543059836382,7.666543059836382,110.66691388032723,0.03651617375374032,*,*,
B.1.2.NmC5,0,35,2.9019138671541826,-8.44024589262367,142.88049178524733,3.6997521722962407e-09,,,
B.1.2.NmC3,0,35,2.9019138671541826,-7.447969872487127,140.89593974497424,9.956900585232658e-09,,,
B.1.12.NmC2,0,35,2.9019138671541826,-14.479783245082336,154.95956649016466,8.811177764105437e-12,,,
B.1.2.NmC2,0,35,2.9019138671541826,-5.908498397022285,137.81699679404457,4.644486159907253e-08,,,
B.1.NmC6,0,35,2.8930249197369364,-34.3092630397439,194.6185260794878,2.152654775827222e-20,,,
B.1.NmC5,0,35,2.8510024183419045,-15.447421547048245,156.8948430940965,3.356910698041025e-12,,,
