,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,116,21,4.1793532079392826,,,,*,*,*
B.1.17.NmC5,119,21,3.847999898868175,-6.152000101131825,60.30400020226365,5.170272861446214e-05,*,*,
B.1.2.NmC3,26,18,3.7112140140097347,-16.093354900561785,80.18670980112357,2.480018046454076e-09,,,
B.1.17.NmC2,182,21,3.690009743415027,-6.309990256584973,60.61998051316995,4.405815906141952e-05,*,*,
B.1.6,35,18,2.9562690961716447,-16.937911977089563,81.87582395417913,1.0653100003497722e-09,,,
B.1.3.NmC1,58,18,2.8563844789616586,-19.303762851325544,86.60752570265109,1.0008512920840523e-10,,,
B.1.2,132,18,2.7558917166709143,-17.063944670031393,82.12788934006278,9.401327756010683e-10,,,
B.1.17.NmC6,201,10,2.637353532416338,0.2649345465945727,47.47013090681085,0.03158730435609084,*,,
B.1.NmC2,322,18,2.4682028968994487,0.7993326077383212,46.40133478452336,0.053933687300356116,*,,
B.1.7,59,7,2.4112148763555568,-19.543639902924614,87.08727980584922,7.872975111377729e-11,,,
