,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,0,13,18.607850816690746,,,,*,*,*
A.1.NmC14,0,152,0.6382016520417259,-95.57110457479911,583.1422091495982,1.9045669305734788e-50,,,
A.1,3213,152,0.6232282276172681,-25.991342009007113,443.9826840180142,3.14779390506414e-20,,,
A.1.NmC7,0,153,-5.652183320357402,-37.556505247014364,467.11301049402874,2.9880688968450444e-25,,,
A.1.NmC12,0,145,-7.849052327404274,-88.53160386730384,569.0632077346077,2.1738490905519872e-47,,,
A.1.NmC9,0,139,-7.886839029566525,-192.77947033241261,777.5589406648253,1.1535320179368799e-92,,,
A.1.NmC8,0,152,-9.97455266694282,-238.302849110263,868.6056982205259,1.9533198561851426e-112,,,
A.1.NmC6,0,152,-9.97455266694282,-196.02231052612458,784.0446210522491,4.517680694380243e-94,,,
A.1.NmC2,0,152,-9.97455266694282,-183.462970324469,758.925940648938,1.280804227640475e-88,,,
A.1.NmC11,0,152,-9.97455266694282,-249.1182358995502,890.2364717991004,3.9253514173266434e-117,,,
