,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,101,10.977671149464713,,,,*,*,*
A.1.NmC8,84,9,0.4127937328561406,-187.50633525052788,749.0126705010557,2.981683826754702e-88,,,
A.1.NmC3,406,9,0.3955188920893947,-155.36770067776234,684.7354013555247,2.6947269488831128e-74,,,
A.1.NmC11,114,9,0.3863618438096756,-201.7305682092077,777.4611364184154,1.9798057650606824e-94,,,
A.1.NmC1,1279,9,0.38142289148121844,-123.28776879406028,620.5755375881206,2.3050574025771688e-60,,,
A.1,3213,9,0.3656159135392442,0.26550417415530003,373.4689916516894,1.051807968247317e-06,,,
A.1.NmC6,294,8,0.36558111647787384,-168.77514992021418,711.5502998404284,4.062536123373622e-80,,,
A.1.NmC2,1989,9,0.3641704968284434,-142.75035060982987,659.5007012196597,8.152881447341944e-69,,,
A.1.NmC10,95,9,0.35954119964356623,-174.03402466547138,722.0680493309428,2.1106113091672426e-82,,,
A.1.NmC13,668,9,0.31712428020967826,-28.41774435203978,430.8354887040796,3.666057254089777e-19,,,
