,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.3.6,757,22,24.702553621166732,,,,*,*,*
A.D.2.2.NmC1,394,10,2.796950131158514,-62.12352234257103,202.24704468514204,1.9507882736203357e-38,,,
A.D.NmC1,515,9,1.60161349422652,-54.11622161447886,186.23244322895772,5.87366179665378e-35,,,
A.D.NmC2,637,9,1.484532168389716,-50.22489654321327,178.44979308642655,2.872860056149123e-33,,,
A.D,2353,9,1.3112307626773805,-43.42941067240071,164.8588213448014,2.5665248613006837e-30,,,
A.3.1.1,731,4,0.9227143506643833,-60.48546983198915,198.9709396639783,1.0056644232992488e-37,,,
A.3.1.NmC2,67,3,0.7842629544639835,-117.8051181441407,313.6102362882814,1.2843795555941797e-62,,,
A.3.1,1992,3,0.6250728530767242,-64.43443737006072,206.86887474012144,1.9363768556743456e-39,,,
A.D.5.NmC1,425,9,0.4746141805325559,-68.38091518638316,214.76183037276633,3.747124750739049e-41,,,
