,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,0,4,22.008283013558305,,,,*,*,*
B.D,150,22,5.1517102953573115,-39.59394069831431,153.18788139662863,1.7590915496847662e-27,,,
B.D.NmC1,0,22,3.9310384021684652,-24.453022207811557,122.90604441562311,6.6146504415989455e-21,,,
B.D.1.1,115,26,3.429864716166559,-117.11412764992627,308.22825529985255,3.791230636680362e-61,,,
B.D.4.1,218,27,0.3017632896672511,-66.28198925547906,206.56397851095812,4.530438014520806e-39,,,
B.D.1,334,23,0.035242880412118316,-37.91079823654892,149.82159647309783,9.48581486718578e-27,,,
