,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,0,50,11.22986622357248,,,,*,*,*
B.1.17.NmC1,0,47,7.325168061560584,-14.398596672440826,192.79719334488166,7.396605035323804e-12,,,
B.1.20,87,6,4.798920569117158,-55.95957272699191,275.9191454539838,6.603189499633902e-30,,,
B.1.17.NmC2,0,13,2.845572201131307,-51.1231452823667,266.2462905647334,8.309360112804366e-28,,,
B.1.17.NmC5,0,12,1.0776453253400766,-66.94977251105631,297.89954502211265,1.1139287288857865e-34,,,
B.1.13.NmC3,0,12,0.9651395295599083,-43.54560099019544,251.09120198039088,1.6274953400778807e-24,,,
B.1.NmC2,0,12,0.737888286684321,-48.16708062088172,260.33416124176347,1.6035379676320113e-26,,,
B.1.3.NmC2,0,3,0.32740339619124115,-95.78447285368975,355.5689457073795,3.3417658695095116e-47,,,
B.1.8.NmC1,0,3,0.32740339619124115,-108.21096979927628,380.42193959855257,1.3423540624613317e-52,,,
B.1.11.NmC1,0,3,0.32740339619124115,-75.50838624089168,315.0167724817834,2.134502361949062e-38,,,
