,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC2,0,37,5.358360220384546,,,,*,*,*
B.1.7,59,42,3.385692726327215,-7.7994911284444735,79.59898225688895,1.926125665176592e-06,,,
B.1.1,446,42,3.198685438124034,-8.135164982373741,80.27032996474748,1.3778310474019735e-06,,,
B.1.7.NmC1,0,42,3.124920756642842,-16.477938792217344,96.95587758443469,3.273471131266488e-10,,,
B.1.8.NmC2,0,44,3.060238475331129,-8.750309510740781,81.50061902148155,7.449118110523749e-07,,,
B.1.5,25,42,3.030021821055099,-9.550409740600488,83.10081948120097,3.3471045241884806e-07,,,
B.1.3.NmC1,0,44,3.025454989907391,-11.137196702201251,86.2743934044025,6.859816855636764e-08,,,
B.1.NmC10,0,44,2.992558115369895,-10.165508081335107,84.33101616267021,1.8095815866511207e-07,,,
B.1.13.NmC2,0,44,2.925953125369481,-8.862904019523992,81.72580803904799,6.639891685684082e-07,,,
B.1.1.NmC1,0,44,2.9117858166185084,-8.831762580178811,81.66352516035762,6.876402693989214e-07,,,
