,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.5,25,36,10.926079953264923,,,,*,*,*
B.1.NmC2,322,56,9.892680600073138,4.534320379688595,62.93135924062281,0.0016782562013892464,*,,
B.1.NmC4,180,41,8.051568068153212,5.441959007880517,61.11608198423897,0.004148535079283252,*,,
B.1.2.NmC3,26,36,7.180547488651745,7.180547488651745,57.63890502269651,0.023635629047678422,*,*,
B.1.NmC6,113,36,7.005664702092563,7.005664702092563,57.988670595814874,0.019841094744370253,*,*,
B.1.13,353,41,5.459511782350149,3.526997165514507,64.94600566897098,0.0006112527611295712,*,,
B.1.17.NmC1,375,41,4.501849956801393,2.664258225700759,66.67148354859849,0.000258658991222063,*,,
B.1.NmC1,132,36,4.34543609050353,4.34543609050353,63.30912781899294,0.0013878492948359263,*,*,
B.1.13.NmC1,402,36,3.582398991862859,3.582398991862859,64.83520201627428,0.0006458133679659302,*,*,
B.1.2,132,36,3.2390274477261674,3.2390274477261674,65.52194510454767,0.0004596707893615198,*,*,
