,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC9,215,4,37.26745127926909,,,,*,*,*
A.1.NmC10,95,126,2.198718889898517,-52.73072769806677,493.46145539613354,8.23508528319066e-40,,,
A.1.NmC2,1989,126,2.167950547219297,-16.34346086268646,420.68692172537294,5.217624553061731e-24,,,
A.1.NmC3,406,128,2.095952796455654,-95.32963116772405,578.6592623354481,2.5985026977337493e-58,,,
A.1.NmC11,114,127,2.0017282704465003,-67.63045952652925,523.2609190530585,2.7840710910546473e-46,,,
A.1.NmC1,1279,126,1.9445405104173248,-33.99548828431072,455.9909765686214,1.1276523247379467e-31,,,
A.1.NmC7,1060,138,0.7240213870765516,-124.24893818967566,636.4978763793513,7.1602264142694456e-71,,,
A.1.NmC12,640,130,0.6869320096278748,-69.33074333564325,526.6614866712865,5.086039181272106e-47,,,
A.1.NmC8,84,149,0.4608470505361978,-127.84657006701538,643.6931401340307,1.9662470903078968e-72,,,
A.1.NmC6,294,157,0.2025920685026032,-52.31996990186589,492.63993980373175,1.2408772966632765e-39,,,
