,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,41,5.021990220023405,,,,*,*,*
A.1,3213,23,4.690193621161113,3.625194374803119,296.74961125039374,1.1735108709918063,*,,
A.1.NmC13,0,134,0.9230205594214593,-10.618184383258594,325.2363687665172,7.637693433292298e-07,,,
A.1.NmC14,0,149,0.8528687674633171,-22.689646222263566,349.37929244452715,4.37550138674843e-12,,,
A.1.NmC7,0,109,-4.56181492400318,-8.511421128623613,321.02284225724725,6.299753829580434e-06,,,
A.1.NmC12,0,105,-8.703922027042461,-48.12231995381802,400.24463990763604,3.952930248145601e-23,,,
A.1.NmC10,0,124,-8.986720167942433,-137.99322146872353,579.986442937447,3.6703086730612185e-62,,,
A.1.NmC9,0,124,-9.000728043466482,-116.17092960797295,536.3418592159459,1.1045354459754688e-52,,,
A.1.NmC2,0,124,-9.016482474319496,-99.09357294170577,502.1871458834115,2.8757950775564506e-45,,,
A.1.NmC3,0,124,-9.046109315652686,-112.64506118843902,529.290122376878,3.7503146483773366e-51,,,
