,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC14,72,13,7.403567418720577,,,,*,*,*
A.1,3213,23,1.5762325082627022,0.9630461735931284,72.07390765281374,0.0015964066806122515,*,,
A.1.NmC7,1060,23,1.1911890089682933,-1.2461818461550773,76.49236369231015,0.00017512684815765875,*,,
A.1.NmC9,215,36,0.5331040384323273,-45.19618157782012,164.39236315564023,1.4325515268863344e-23,,,
A.1.NmC6,294,36,0.5331040384323273,-55.4579433173682,184.9158866347364,4.989734010498058e-28,,,
A.1.NmC8,84,36,0.5331040384322989,-57.74836891440152,189.49673782880302,5.052927088351232e-29,,,
A.1.NmC11,114,36,0.5331040384322989,-48.1830329727506,170.3660659455012,7.203934426158081e-25,,,
A.1.NmC10,95,36,0.5331040384322989,-43.60630741741722,161.21261483483443,7.024873014741453e-23,,,
A.1.NmC3,406,36,0.53063794593713,-37.63409701626619,149.2681940325324,2.750277621569139e-20,,,
A.1.NmC1,1279,36,0.5276245822583547,-31.086102244859827,136.17220448971966,1.9231156032584525e-17,,,
