,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC2,63,45,9.172283747996378,,,,*,*,*
B.1.13.NmC1,402,44,6.187679898221794,-3.812320101778206,101.62464020355641,2.305991089903945e-06,,*,
B.1.13,353,46,5.947424404446164,5.50788899270319,82.98422201459363,0.02573251272635985,*,*,
B.1.2,132,45,5.704165665736816,5.704165665736816,82.59166866852637,0.03127300542633195,*,*,
B.1,452,46,5.303703656021451,5.006021851519585,83.98795629696083,0.015529714900105516,*,*,
B.1.17.NmC1,375,50,5.172552720180168,3.6796213148298182,86.64075737034037,0.004127844174255428,*,,
B.1.NmC4,180,44,4.864209892766419,-5.135790107233581,104.27158021446716,6.129392553291701e-07,,*,
B.1.6,35,44,4.236986772661055,-5.763013227338945,105.52602645467789,3.264464219035883e-07,,*,
B.1.2.NmC5,21,42,4.151057754142379,-10.826106893673522,115.65221378734705,2.0714851979654516e-09,,,
B.1.NmC6,113,42,4.133279859307887,-17.304890173480004,128.60978034696,3.1772661187019482e-12,,,
