,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC8,0,45,15.784469046143194,,,,*,*,*
B.1.NmC5,0,59,14.993712755269764,8.384211755551092,73.23157648889782,0.0006112527611295712,*,,
B.1.1,446,45,8.756804327383447,8.756804327383447,72.4863913452331,0.000884931780595817,*,*,
B.1.1.NmC1,0,33,7.647155794228343,-42.03526361270706,174.07052722541414,7.746277596459953e-26,,,
B.1.NmC6,0,33,6.161687900069968,-2.3996416966879934,94.79928339337599,1.2657701408811785e-08,,,
B.1.13.NmC3,0,33,3.918891538791496,-4.734024949444623,99.46804989888925,1.225398181062923e-09,,,
B.1.NmC4,0,33,2.59681429477804,-6.1307807354912045,102.26156147098241,3.036941519717024e-10,,,
B.1.17.NmC5,0,33,2.4986002016000164,-6.806790410309408,103.61358082061882,1.546278273773575e-10,,,
B.1.13.NmC1,0,33,2.3302748283144803,-6.237122226673217,102.47424445334643,2.734232923861646e-10,,,
B.1.NmC7,0,33,1.446357755545609,-7.235678201543087,104.47135640308618,1.0058680800627812e-10,,,
