,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,668,27,11.409831453714872,,,,*,*,*
A.1.NmC4,1744,92,4.051550488673802,-2.589907385266715,369.1798147705334,3.860052343790845e-08,,,
A.1,3213,116,1.8776048378813608,-12.327795884301638,388.6555917686033,2.2728194651850914e-12,,,
A.1.NmC14,72,148,0.8528687674633171,-100.14193577752307,564.2838715550462,1.6640504321169034e-50,,,
A.1.NmC7,1060,121,-4.663969210444646,-20.801588853999064,405.60317770799816,4.765304735299088e-16,,,
A.1.NmC10,95,133,-9.263337931562617,-230.70540769653184,825.4108153930637,3.292361045365434e-107,,,
A.1.NmC9,215,133,-9.272683793980855,-200.21691456082144,764.4338291216429,5.74309774415435e-94,,,
A.1.NmC2,1989,133,-9.288571427353464,-165.8789270064675,695.757854012935,4.6843274267633744e-79,,,
A.1.NmC3,406,133,-9.300513926646659,-190.67007485578728,745.3401497115746,8.025776058617415e-90,,,
A.1.NmC12,640,121,-9.33739609158321,-95.10594513117151,554.211890262343,2.5576387350192045e-48,,,
