,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3,202,4,37.406507687287046,,,,*,*,*
A.D.4.NmC1,2189,2,17.427992002471274,15.953061447075134,82.09387710584973,4.834853990209858e-10,,,
A.3.1.1,731,37,0.4410524137475871,-89.99666235463933,293.9933247092787,4.686871056432394e-56,,,
A.D.4.NmC3,1653,40,0.30017813267275495,-15.02446364267587,144.04892728535174,1.698010274584748e-23,,,
