,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,13,1.760368769753337,,,,*,*,*
A.1.NmC8,84,3,0.1740642035090941,-19.420326318292304,66.84065263658461,6.333486851660726e-10,,,
A.1.NmC6,294,3,0.1740642035090941,-23.152181966710256,74.30436393342052,1.519583103058523e-11,,,
A.1.NmC14,72,3,0.1740642035090941,-21.394407344314313,70.78881468862863,8.788429466099443e-11,,,
A.1.NmC11,114,3,0.1740642035090941,-19.44675820733877,66.89351641467755,6.177112504125832e-10,,,
A.1.NmC3,406,3,0.16418764022792898,-19.442539440699633,66.88507888139927,6.177112504125832e-10,,,
A.1,3213,3,0.1612733642407652,-6.2640947329577115,40.528189465915425,0.00032718002610839203,*,,
A.1.NmC7,1060,3,0.15702853349262402,-4.198344119991137,36.396688239982275,0.0025799119720271825,*,,
A.1.NmC1,1279,3,0.1568129397088808,-13.885439097261951,55.7708781945239,1.6049548911079343e-07,,,
A.1.NmC2,1989,3,0.15589042267433004,-12.958956644372122,53.917913288744245,4.0474847991916697e-07,,,
