,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,26,11.226430092727798,,,,*,*,*
A.1,3213,67,1.8011367195686674,-17.74616934404078,421.49233868808153,1.2409173815842627e-10,,,
A.1.NmC13,668,147,0.9401522393585143,-65.5509864126589,517.1019728253178,2.1492907044788175e-31,,,
A.1.NmC14,72,153,0.8528687674633171,-89.32725983828995,564.6545196765799,1.016117317790027e-41,,,
A.1.NmC7,1060,147,-5.295620789882809,-69.63557740870186,525.2711548174037,3.615781695195301e-33,,,
A.1.NmC8,84,146,-5.607253881821142,-228.4222009808104,842.8444019616209,3.9696561759427784e-102,,,
A.1.NmC1,1279,146,-8.520853501315163,-144.06160274282453,674.1232054856491,1.7212160461866916e-65,,,
A.1.NmC10,95,147,-9.52717675841709,-233.32733516476796,852.654670329536,2.9412941494389585e-104,,,
A.1.NmC9,215,147,-9.536522620835328,-209.49504966082714,804.9900993216543,6.573186624309461e-94,,,
A.1.NmC11,114,149,-9.540660511346337,-267.14124853002085,920.2824970600417,6.065555117828723e-119,,,
