,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.5.NmC1,0,24,12.228516326958871,,,,*,*,*
A.D.2.2.NmC1,0,28,8.139381799696434,5.463140624422713,89.07371875115457,459201651.75931966,*,,
A.D.3.6,757,11,7.354122325841303,-96.89170888556103,293.78341777112206,1.621032590584688e-36,,,
A.3.1.1,731,4,1.3783606647898734,-68.59359024330246,237.18718048660492,3.148865508257745e-24,,,
