,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.4,29,55,12.090461097719455,,,,*,*,*
B.1.13.NmC1,0,57,8.583755810326958,8.217475565689789,105.56504886862042,0.020754337873699742,*,,
B.1.13,353,61,6.876372362189344,5.23177037450192,111.53645925099616,0.0010489139326277817,*,,
B.1.NmC10,0,61,5.907241703423226,3.604184319901882,114.79163136019623,0.00020654339961875565,*,,
B.1.NmC7,0,43,5.352243443801494,-6.025468224540822,134.05093644908163,1.357548831682352e-08,,,
B.1.17.NmC2,0,39,4.862515060689274,-121.60974251235571,365.2194850247114,8.606523710245226e-59,,,
B.1.17.NmC4,0,42,4.661604935977966,-55.53621182561383,233.07242365122767,4.274011253133763e-30,,,
B.1.17.NmC6,0,48,4.355279883559113,-32.16885386507698,186.33770773015397,5.999654353873441e-20,,,
B.1.13.NmC3,0,43,4.286741966784909,-19.492969536237503,160.985939072475,1.9178241762828314e-14,,,
B.1.17.NmC5,0,42,4.133501800424557,-77.61832804319293,277.2366560863859,1.0950703707928564e-39,,,
