,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.1,334,44,4.102420492649164,,,,*,*,*
B.D.1.1,115,48,2.7745130568557954,-29.402521477940848,84.8050429558817,2.8116637638496855e-15,,,
B.D.4.NmC1,0,48,2.2113176393869978,-13.291347112579508,52.58269422515902,2.8029732924977453e-08,,,
B.D.NmC1,0,45,1.1403966519314448,-1.0282238075820307,28.05644761516406,0.005916560473681862,*,*,
