,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,640,146,22.98855048956311,,,,*,*,*
A.1.NmC8,84,10,0.42090407739359426,-104.59285108032553,575.1857021606511,3.895278612863381e-56,,,
A.1.NmC3,406,10,0.40362923662684835,-84.21028320209264,534.4205664041853,2.777355929780212e-47,,,
A.1.NmC11,114,10,0.3944721883471292,-117.81238808599252,601.6247761719851,7.101285085528114e-62,,,
A.1.NmC1,1279,10,0.38953323601867207,-21.684524374309195,409.3690487486184,3.961813440169636e-20,,,
A.1.NmC2,1989,10,0.372280841365897,-51.43334966030765,468.8666993206153,4.760287515349354e-33,,,
A.1,3213,10,0.37216886794724446,-73.76542615390132,513.5308523078027,9.54635110986678e-43,,,
A.1.NmC10,95,10,0.36765154418101986,-93.58363038096988,553.1672607619398,2.355704286152741e-51,,,
A.1.NmC6,294,8,0.36558111647787384,-80.26549529175034,526.5309905835006,1.4352358408498666e-45,,,
A.1.NmC13,668,9,0.31712428020967826,-122.94485932922235,611.8897186584447,4.180563105169545e-64,,,
