,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,131,32.719965060948184,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-86.30665531117623,554.6133106223524,2.0328217158405596e-52,,,
A.1.NmC7,0,3,-2.6362814736774722,-103.12270042993664,588.2454008598733,1.0075488365321584e-59,,,
A.1,3213,3,-3.052908438426501,-74.10937241024403,530.218744820488,4.0208743167831582e-47,,,
A.1.NmC8,0,3,-9.980221111121464,-299.1287502904338,980.2575005808676,7.57488738135152e-145,,,
A.1.NmC6,0,3,-9.980221111121464,-260.6078489650005,903.215697930001,4.058818426243012e-128,,,
A.1.NmC14,0,3,-9.980221111121464,-185.61854716040546,753.2370943208109,1.500178100061632e-95,,,
A.1.NmC11,0,3,-9.980221111121464,-323.5951959288875,1029.190391857775,1.796228904363802e-155,,,
A.1.NmC3,0,3,-9.985159392762048,-266.42709242092377,914.8541848418475,1.2105346109049842e-130,,,
A.1.NmC2,0,3,-9.989303920254976,-255.87050957253103,893.7410191450621,4.644676463718413e-126,,,
