,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.22,36,50,37.30090896201185,,,,*,*,*
B.1.22.NmC1,23,43,32.72770731879203,32.33651501423331,49.32696997153337,0.0069779507091001875,*,,
B.1.17.NmC4,116,49,15.111798811276573,14.621445567177833,84.75710886564434,1.4131919355090273e-10,,*,
B.1.17.NmC6,201,61,5.119680613572533,0.17965234241817737,113.64069531516364,7.568134326753196e-17,,,
B.1.1.NmC1,35,4,0.3821181013617889,-107.58430520984332,329.1686104196866,1.1946590831621158e-63,,,
B.1.2.NmC5,21,4,0.3821181013617889,-75.84894224585761,265.69788449171523,7.237346615863365e-50,,,
F.5,17,4,0.3821181013617889,-76.04743178307898,266.094863566158,5.955139627896854e-50,,,
B.1.3.NmC1,58,4,0.3821181013617889,-121.74502092324767,357.49004184649533,8.465139622845242e-70,,,
B.1.3.NmC2,37,4,0.3821181013617889,-121.74733580910076,357.49467161820155,8.465139622845242e-70,,,
B.1.2.NmC3,26,4,0.3821181013617889,-75.92898495353114,265.8579699070623,6.6809129655693885e-50,,,
