,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC2,63,45,6.371469035670208,,,,*,*,*
B.1.13.NmC1,402,45,6.3553590921669985,6.3553590921669985,83.289281815666,0.9851119396030621,*,*,
B.1.NmC4,180,45,5.026318041662168,5.026318041662168,85.94736391667567,0.2605397078599759,*,*,
B.1.6,35,48,4.453744046861044,4.375678429733007,87.24864314053399,0.13601365416684952,*,,
B.1.13,353,45,4.427570729583585,4.427570729583585,87.14485854083283,0.14370394977770326,*,*,
B.1.2.NmC5,21,42,4.151057754142379,-0.6584276997283172,97.31685539945663,0.0008849317805958201,*,,
B.1.NmC6,113,42,4.133279859307887,-7.137210979534801,110.2744219590696,1.3641213994147687e-06,,,
B.1.NmC5,256,42,4.084475329226803,-7.946646721543159,111.89329344308632,6.068404078369849e-07,,,
B.1.NmC3,263,42,4.082193536164222,-7.092049175297733,110.18409835059546,1.426908988085507e-06,,,
B.1.2.NmC3,26,42,4.071015046468843,-19.433552030306956,134.8671040606139,6.2091320267595006e-12,,,
