,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC8,0,46,0.7739512701341625,,,,*,*,*
B.1.NmC1,0,46,0.7587420713637236,-1.9496802877194248,47.89936057543885,0.14442426882354217,*,*,
B.1.NmC3,0,46,0.7165449984365673,-0.054165268747342274,44.10833053749469,0.9607894391523241,*,*,
B.1.NmC5,0,46,0.46521578848454914,-2.948669881485253,49.8973397629705,0.05313071930639885,*,*,
B.1.22,36,46,0.4485288696995344,-0.34127285547994735,44.68254571095989,0.7225273536420727,*,*,
B.1.14,40,46,0.41307882934863643,-5.069652890151619,54.13930578030324,0.0063773667623321425,*,*,
B.1.4,29,46,0.403168022021275,-0.3866337031582068,44.773267406316414,0.690734330637354,*,*,
B.1.NmC4,0,46,0.3162303528531464,-2.7093984378969695,49.41879687579394,0.06754238177422449,*,*,
C.1.NmC2,0,49,0.3148573742760976,-6.241671504906362,56.48334300981273,0.0019793238153532,*,,
C.1.NmC1,0,49,0.3148573742760976,-13.060335459397194,70.12067091879439,2.1608692211871883e-06,,,
