,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,55,39.9017338375892,,,,*,*,*
A.D.2.2.1,40,45,32.53560785665394,18.432979074142526,103.13404185171495,4.762872391993271e-10,,,
A.D.4.NmC1,0,60,22.20794334839271,18.186127595550456,103.62774480889908,3.709328748553535e-10,,,
A.D.3.NmC2,0,20,9.588533133055604,-10.114338356397264,160.22867671279454,1.9000345037368596e-22,,,
A.D.4.NmC2,0,41,4.772297821888941,1.9504780363753806,136.09904392724923,3.300079571966276e-17,,,
