,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,66,3.8030285481369983,,,,*,*,*
A.1.NmC13,0,23,1.4072721805557944,-9.947482625182397,211.8949652503648,3.830232341655596e-05,*,,
A.1.NmC7,0,13,0.8848973047776005,-4.816882319691472,201.63376463938295,0.006473748318289457,*,,
A.1.NmC8,0,12,0.5796736817076968,-81.40922193644515,354.81844387289027,3.5186005790308744e-36,,,
A.1.NmC3,0,12,0.5574605593003684,-76.48709185780518,344.97418371561037,4.844737972309339e-34,,,
A.1.NmC11,0,12,0.5532417926612319,-100.49102599755366,392.9820519951073,1.8198318227524257e-44,,,
A.1.NmC1,0,12,0.5483028403327747,-63.06391852811949,318.12783705623895,3.262137331898416e-28,,,
A.1.NmC2,0,12,0.5300444093778444,-69.41917175077508,330.8383435015502,5.6697095054214344e-31,,,
A.1.NmC10,0,12,0.5264211484951224,-74.54815205795451,341.096304115909,3.354517915703396e-33,,,
A.1.NmC12,0,12,0.4164610407377058,-47.84795724644248,287.695914492885,1.3221866947123243e-21,,,
