,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,1212,23,7.8983398948943,,,,*,*,*
B.D.1,334,4,1.6952259351882084,-11.054927423077176,70.10985484615435,5.860681167061301e-09,,,
