,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC3,0,64,27.9803378969658,,,,*,*,*
B.1.1.NmC1,0,42,4.971169099804933,-69.62550770773768,309.25101541547536,4.080253009982385e-43,,,
B.1.9,21,5,0.48176014812958806,-113.28573585607535,396.5714717121507,4.460566454179941e-62,,,
B.1.2.NmC3,0,5,0.48176014812958806,-45.45425591249363,260.9085118249873,1.2811049859602117e-32,,,
B.1.2.NmC5,0,5,0.48176014812958806,-96.11592848805557,362.23185697611115,1.2771040090254708e-54,,,
B.1.12.NmC2,0,5,0.48176014812958806,-99.02040744094897,368.040814881898,6.991989996645917e-56,,,
B.1.22,36,5,0.48176014812958806,-127.02647682992912,424.05295365985825,4.810429261039723e-68,,,
B.1.3.NmC1,0,5,0.48176014812958806,-140.97944939250073,451.95889878500145,4.184121985447946e-74,,,
B.1.3.NmC2,0,5,0.48176014812958806,-116.62782682648346,403.2556536529669,1.572805328992208e-63,,,
B.1.8.NmC1,0,5,0.48176014812958806,-128.89605834165172,427.79211668330345,7.414009726140955e-69,,,
